0.18072642	0.21359627	-0.22741878	0.2591521	0.20515141	0.18766354	0.24903026	-0.25401354	-0.2499172	0.22660047	-0.2490721	0.17958789	0.25305438	0.24379978	-0.20294875	-0.1773137
0.36309138	0.39759374	-0.3560553	0.3986978	0.3273523	0.2916518	0.33929837	-0.37527493	-0.36408955	0.3185264	-0.30903772	0.3760436	0.31037948	0.30264443	-0.37937748	-0.30106235
0.40205064	0.4712415	-0.39879346	0.40145046	0.41298673	0.37355632	0.36464414	-0.40156072	-0.38181087	0.40654013	-0.45229542	0.43795887	0.34466112	0.38718084	-0.4221745	-0.44196635
0.27030772	0.26387456	-0.2905976	0.24561298	0.27488115	0.22982372	0.23967728	-0.2885351	-0.2804997	0.24936476	-0.26669008	0.28661472	0.27497342	0.2331855	-0.23725294	-0.21135032
0.38639456	0.41154134	-0.34861165	0.3968033	0.39322698	0.35809755	0.37517455	-0.310445	-0.3956041	0.32987338	-0.39452958	0.32324454	0.29643717	0.32724673	-0.3489115	-0.38265592
0.55945814	0.5670225	-0.6031229	0.57504594	0.5909586	0.5534847	0.5437554	-0.59114945	-0.60431474	0.51987284	-0.5400077	0.53333163	0.49065596	0.5053549	-0.5870144	-0.5677226
0.2370886	0.32492703	-0.27309236	0.25659153	0.28095022	0.2789715	0.27519903	-0.25860944	-0.30163717	0.2525949	-0.22691178	0.27671576	0.28626725	0.24139024	-0.32199416	-0.24159196
0.06726438	0.10512096	-0.035480328	0.08398339	0.023201128	0.072463036	0.02666303	-0.0673902	-0.11957873	0.05745495	-0.08651307	0.110380836	0.027834257	0.084224924	-0.035736915	-0.041573595
0.35902193	0.36778632	-0.30005533	0.26382366	0.34127745	0.3309492	0.3080773	-0.3196296	-0.33054304	0.3483648	-0.28635976	0.329759	0.29906797	0.27537346	-0.2987722	-0.2564317
-1.0693485	-1.1658356	1.0856307	-1.0813994	-1.1829392	-0.99743295	-1.1028478	1.0129641	1.1055373	-1.0043844	1.1042504	-1.0589011	-1.0514704	-1.0043203	1.0689397	1.0736679
0.6632087	0.64483416	-0.6861772	0.634526	0.6453198	0.65020394	0.6230024	-0.6107666	-0.68813074	0.5972737	-0.6303476	0.562394	0.59989196	0.59609103	-0.67110777	-0.5922168
-0.49637938	-0.53006995	0.47048596	-0.48258883	-0.45906505	-0.45444745	-0.4588515	0.5017569	0.51861984	-0.4728063	0.4728601	-0.43459827	-0.49021977	-0.5162454	0.53682053	0.51519036
0.12692074	0.093623094	-0.11017755	0.085474424	0.15952793	0.079888694	0.1103003	-0.1612936	-0.11710143	0.08469243	-0.092929125	0.16156207	0.14748181	0.15103666	-0.15054075	-0.10894099
-0.11043764	-0.08952995	0.07954064	-0.046469115	-0.10516684	-0.056451708	-0.01755365	0.06019908	0.04247775	-0.08689895	0.09897256	-0.021097686	-0.10155614	-0.0826359	0.059875846	0.03727751
-0.099984266	-0.07700732	0.0332485	-0.11022474	-0.11616286	-0.02773792	-0.045838907	0.04924355	0.042382326	-0.10124268	0.0754978	-0.11200294	-0.036869086	-0.12222514	0.095458455	0.07584697
-0.1971742	-0.1474889	0.15424983	-0.19229892	-0.15394899	-0.15446901	-0.1350233	0.22244869	0.1818927	-0.22310165	0.19503087	-0.18815446	-0.13076879	-0.16683389	0.217088	0.17817433
-0.22884966	-0.14290799	0.16737589	-0.1990828	-0.17618696	-0.20118445	-0.14685339	0.16582003	0.19198951	-0.2182634	0.17246169	-0.16097398	-0.15664336	-0.19399577	0.23149996	0.21254082
0.20418441	0.22577074	-0.144505	0.20570464	0.19280443	0.20030904	0.21094057	-0.22956164	-0.16008922	0.17941327	-0.19820507	0.20898195	0.15255867	0.16186588	-0.22793287	-0.15348826
0.1878093	0.15130016	-0.19188263	0.21570148	0.13930333	0.17494884	0.15942393	-0.18747842	-0.15532558	0.1615886	-0.14856583	0.19671397	0.18018398	0.21393692	-0.16480182	-0.126667
-0.14351024	-0.14908394	0.094054066	-0.122849874	-0.16223449	-0.13426454	-0.09688118	0.12935972	0.10015093	-0.113742545	0.1520289	-0.092459425	-0.13028774	-0.107425764	0.10860574	0.14586551
0.04850198	0.086785085	-0.085501015	0.033458367	0.019854361	0.042942982	0.07947705	-0.022529341	0.0017574506	0.039913293	-0.021015206	-0.003067596	0.009825266	0.06375053	-0.08817664	-0.02355566
0.29038724	0.30877426	-0.279665	0.2492097	0.22157305	0.32009813	0.25340965	-0.23026079	-0.26799443	0.29983398	-0.26867482	0.25762767	0.2957753	0.2333621	-0.28496215	-0.32941312
-0.6557712	-0.64257514	0.6779649	-0.60225725	-0.65748966	-0.6001011	-0.58483493	0.6247086	0.628564	-0.5814882	0.58677626	-0.65152496	-0.61855495	-0.5794451	0.663232	0.65796196
0.28471267	0.31763083	-0.32231295	0.28028977	0.3381624	0.30374664	0.31755048	-0.27978656	-0.2826938	0.24629435	-0.32196826	0.26037675	0.32889575	0.25914627	-0.27643037	-0.3275143
-0.017983926	-0.008807944	0.043987546	-0.03158092	0.008049085	-0.020983422	0.0033333204	0.021034405	0.0076292884	0.031006843	0.031054402	0.010704345	-0.011828909	0.03298652	0.034636203	-0.015788322
-0.052573342	0.018758083	0.05202649	-0.030280141	-0.035405315	-0.02652447	0.028215434	-0.025071695	0.027214315	-0.0685965	0.0073846183	-0.034884386	-0.03524088	-0.026042994	0.0022694394	0.03351224
-0.22511147	-0.21346256	0.25355867	-0.18702511	-0.2048575	-0.25987113	-0.19306923	0.19637139	0.2758136	-0.1893461	0.23972	-0.22760262	-0.2262919	-0.18644321	0.24283595	0.21940695
-1.586169	-1.6842412	1.5744865	-1.4829153	-1.6029669	-1.3783944	-1.491407	1.4481347	1.6998972	-1.3918405	1.5089418	-1.5375162	-1.4989934	-1.4654722	1.551818	1.4672529
-0.6113608	-0.6335477	0.61851656	-0.6210963	-0.5973537	-0.5816674	-0.57838947	0.6280813	0.6048926	-0.5588365	0.6309977	-0.63087445	-0.5351848	-0.6287179	0.5905188	0.6298068
0.13994093	0.17060085	-0.19568044	0.1731706	0.08849148	0.1299014	0.10921044	-0.10110914	-0.20646904	0.14002585	-0.12529244	0.10414342	0.1294873	0.1456714	-0.20534654	-0.09470697
-0.044583205	0.0379723	-0.016952256	-0.040491123	0.031691656	-0.027666716	-0.047027227	-0.039596885	-0.029524807	0.037853487	0.0075296676	-0.014360005	0.029614056	-0.007913283	-0.0218058	0.019197006
-0.19725697	-0.23901524	0.24642844	-0.16764973	-0.15801615	-0.1637883	-0.19965084	0.19733047	0.18160611	-0.16098945	0.231836	-0.21898744	-0.23292325	-0.19343972	0.1872875	0.15846346
0.20279983	0.25084352	-0.22635898	0.18558362	0.2066664	0.2214907	0.26818737	-0.21569495	-0.27361405	0.19676813	-0.22345223	0.2063683	0.24519992	0.24894509	-0.23084708	-0.21127062
-0.62513083	-0.70124567	0.67167795	-0.637542	-0.7302118	-0.6417755	-0.63804835	0.6320806	0.6829622	-0.61705583	0.6384755	-0.652096	-0.61128277	-0.671875	0.69670254	0.6698388
0.24483626	0.25927496	-0.24429995	0.24329664	0.16584046	0.1744497	0.20139946	-0.22041601	-0.27259815	0.14783052	-0.24876447	0.15051337	0.18478678	0.22428319	-0.22444734	-0.17190668
0.087843366	0.18813872	-0.18615735	0.15045215	0.12366894	0.14665984	0.12213219	-0.086712636	-0.14885776	0.08323837	-0.18147838	0.0803123	0.08421276	0.11318597	-0.18709342	-0.11153994
-0.34783092	-0.34882525	0.34561306	-0.26994637	-0.30633587	-0.3402322	-0.3199643	0.27046457	0.3667702	-0.2886047	0.29261604	-0.27848366	-0.2965291	-0.27466393	0.3538342	0.29308558
0.35470286	0.3951679	-0.37932396	0.4009016	0.4135027	0.3437904	0.4096336	-0.40348485	-0.3895583	0.30541348	-0.39008632	0.38957655	0.39596716	0.40069833	-0.3912365	-0.33496746
-0.3363937	-0.4271829	0.41504356	-0.34834355	-0.34397244	-0.37269402	-0.3350422	0.30758643	0.4179431	-0.30761442	0.39411223	-0.39535332	-0.3237106	-0.33372608	0.42432344	0.35747707
0.045279548	0.053092875	-0.05787474	0.0514412	0.058619663	0.05965823	-0.0144918	0.012107901	-0.06883186	0.06045243	0.01667411	0.04745163	0.03366843	0.065597735	-0.06958333	0.021284508
0.27119932	0.26922917	-0.2712511	0.2758883	0.28497967	0.33164626	0.30249712	-0.28778517	-0.32839432	0.26035744	-0.25411966	0.2524028	0.31219906	0.25641176	-0.26709974	-0.25255796
0.2830831	0.23405114	-0.22064757	0.2288406	0.23583192	0.1941636	0.27195692	-0.24910259	-0.3185382	0.19682036	-0.2998701	0.25377527	0.27599534	0.21304938	-0.3096912	-0.24718556
-0.89801073	-0.91856635	0.93961823	-0.8945715	-0.9530556	-0.8384051	-0.8764921	0.84163576	0.9985381	-0.8800723	0.9379837	-0.8763802	-0.9244357	-0.92056185	0.892432	0.8518837
0.8718702	0.98456043	-0.9034904	0.85980445	0.9519958	0.87283283	0.8555688	-0.9214459	-0.9185509	0.81939983	-0.8847245	0.90460885	0.81085795	0.8558145	-0.9879602	-0.89284706
0.18167664	0.18135774	-0.18275985	0.17672975	0.18538044	0.1461989	0.1899639	-0.1390891	-0.1770963	0.189491	-0.16768555	0.11612357	0.093886435	0.18149327	-0.18553354	-0.15761568
-0.337018	-0.27817732	0.27301604	-0.35206512	-0.3111102	-0.314264	-0.33993712	0.29228595	0.27288914	-0.2960635	0.29833007	-0.33156642	-0.24951875	-0.26315576	0.36236122	0.30256683
-1.6600522	-1.6874793	1.6528006	-1.5864384	-1.7249043	-1.5441767	-1.5644962	1.6372423	1.7451036	-1.6065438	1.6656468	-1.5740185	-1.5391806	-1.5907257	1.7210784	1.6103739
0.1345153	0.17949979	-0.15486954	0.22334757	0.13914205	0.14468296	0.14131556	-0.20923698	-0.22740957	0.17892534	-0.19652916	0.1996482	0.18986227	0.1861868	-0.17149173	-0.15299411
0.7879081	0.88620126	-0.83760035	0.80684	0.8437489	0.7847835	0.7369908	-0.7947205	-0.85992306	0.8028806	-0.77248776	0.7735822	0.7475605	0.736086	-0.8286734	-0.80658484
-0.53359604	-0.5333901	0.49389592	-0.45986727	-0.527397	-0.49935937	-0.493809	0.44487584	0.5006132	-0.5049938	0.46195227	-0.48119715	-0.45691338	-0.5352975	0.5433365	0.4811144
-0.120126605	-0.12714425	0.16126445	-0.15762718	-0.13728279	-0.14800017	-0.13258955	0.12047947	0.12578987	-0.1556752	0.13327467	-0.10635779	-0.16407748	-0.09845302	0.122810885	0.10964293
-0.36772907	-0.35510957	0.358961	-0.39380398	-0.38969043	-0.3843909	-0.3874568	0.332486	0.35224783	-0.3772864	0.33330607	-0.3241713	-0.3449344	-0.33095887	0.35637394	0.35684404
-1.327705	-1.3690898	1.3168651	-1.3038554	-1.2995073	-1.1703677	-1.2413888	1.243038	1.3581095	-1.2176625	1.2453567	-1.2823062	-1.1818302	-1.2760708	1.3268617	1.2007291
-0.6394091	-0.5897796	0.6039054	-0.609357	-0.5791736	-0.5213255	-0.5758941	0.5625312	0.6318524	-0.5904	0.56908625	-0.57563806	-0.5490038	-0.57979006	0.5931187	0.53878
0.119445466	0.14868173	-0.07214114	0.13129516	0.15869054	0.13957629	0.10909289	-0.084480874	-0.064315915	0.115379	-0.12868714	0.07653853	0.07054505	0.15604286	-0.14571567	-0.11196712
0.17135595	0.09969031	-0.16261193	0.15931182	0.12948707	0.08573807	0.1270826	-0.072280176	-0.11050617	0.1125973	-0.115298286	0.12477032	0.13082601	0.14163443	-0.18216215	-0.07448524
0.09439137	0.17657554	-0.10704898	0.118266016	0.11676373	0.14021687	0.150413	-0.16096	-0.120034434	0.084235676	-0.09134946	0.15250473	0.08864161	0.1495105	-0.17515768	-0.16329867
-0.07370345	-0.09502323	0.08267218	-0.08931714	-0.03464269	-0.00767486	-0.06175855	0.06197114	0.09259596	-0.083053134	0.07471925	-0.024015328	-0.037579644	-0.05934242	0.04797071	0.08719636
-0.27435455	-0.26972285	0.30257967	-0.32404664	-0.29417428	-0.2845596	-0.27068466	0.26160625	0.27261204	-0.31365	0.24623486	-0.29381606	-0.30475643	-0.30460453	0.25749767	0.30828217
0.0060923235	0.0010294737	-0.0038439082	-0.02201153	0.03595056	-0.019645525	-0.004395177	-0.010295487	-0.04400145	-0.0355435	-0.056262176	-0.0023457422	0.0037565983	0.047291145	-0.040258255	-0.015202631
-0.17402813	-0.17329885	0.1967776	-0.23715651	-0.20416681	-0.22517316	-0.20620792	0.16127925	0.23709793	-0.1499269	0.20599714	-0.17916685	-0.17872308	-0.23819971	0.23276135	0.16320519
-0.23169562	-0.21668121	0.20569704	-0.18895358	-0.21467128	-0.1496	-0.14178605	0.1491339	0.16967133	-0.22675617	0.1900001	-0.19436872	-0.17053562	-0.19811025	0.14404844	0.18563426
0.30579892	0.2788026	-0.27173167	0.30412093	0.28810817	0.31252083	0.30605754	-0.26274937	-0.27688035	0.3338527	-0.33278745	0.30866387	0.2567073	0.28991252	-0.29258436	-0.29028925
-0.07201122	-0.11448543	0.081530415	-0.10835625	-0.13421486	-0.060732104	-0.14271675	0.082026824	0.120914616	-0.14567178	0.14347717	-0.13687727	-0.082555085	-0.11719568	0.07994993	0.07661833
-0.48180866	-0.500211	0.46307993	-0.4512316	-0.471075	-0.4644424	-0.48823446	0.41981608	0.49465635	-0.4340629	0.40771553	-0.42161328	-0.42591384	-0.40397024	0.501891	0.45071384
-0.045839988	-0.027689265	0.08682044	-0.020745154	-0.012607135	-0.07962967	-0.037898313	0.03850775	0.05607735	-0.05739734	0.0734502	-0.025230136	-0.053245578	-0.09182296	0.06213362	0.09853664
-0.0296868	0.007228977	-0.018959345	0.014824837	0.041915987	-0.00021581596	0.045612074	0.023075689	0.018148556	0.059608437	0.035454538	0.028829813	0.016208356	0.056384757	-0.010787162	-0.043642078
0.06632161	0.039603878	-0.005102324	0.060984977	0.02846641	0.011714456	-0.014264686	-0.06434984	-0.032737177	0.0555556	0.0006630248	0.03191966	0.038428437	0.012279893	-0.048629284	-0.006957465
0.17748196	0.12097014	-0.11699888	0.15418768	0.16670331	0.10489007	0.10465224	-0.1748339	-0.10406995	0.12696971	-0.18459798	0.1826518	0.13364926	0.18285502	-0.18350469	-0.10648222
-0.08357377	-0.040048506	0.08534279	-0.07370373	-0.02526093	-0.091673926	-0.045024022	0.06372962	0.012488773	-0.050510176	0.021237843	-0.04377317	-0.03650998	-0.04645298	0.050933935	0.012517185
0.074821986	0.05997361	0.01692095	0.04330822	0.01805492	-0.0056828824	0.057973303	-0.06212241	-0.015385681	-0.015261486	-0.0673696	0.07198454	0.036738057	0.06259023	-0.019427795	-0.046321765
-0.31315714	-0.36990923	0.397044	-0.33678153	-0.35086063	-0.30962637	-0.35363722	0.33526424	0.39672372	-0.37083068	0.33746237	-0.37673134	-0.3385119	-0.38893518	0.3801981	0.38079673
0.4321315	0.48262507	-0.44822973	0.38853365	0.4861003	0.45606145	0.4514406	-0.42991042	-0.44101077	0.4243731	-0.41857913	0.37626338	0.43991745	0.38538483	-0.41223872	-0.41422907
-0.0452295	0.045384236	-0.045257196	-0.027440585	0.016438765	0.032111514	0.042700127	0.039871555	-0.05934311	0.012430059	0.015562437	-0.030297196	0.04268025	0.028552959	-0.006616112	-0.0046745474
-0.09214234	-0.10796401	0.11632716	-0.0846715	-0.12774397	-0.041790914	-0.12182635	0.12503143	0.13641807	-0.07611786	0.057061784	-0.11067839	-0.12937452	-0.094273455	0.114798434	0.11272721
0.7525253	0.83985037	-0.8403216	0.7623786	0.78046995	0.7155725	0.80013764	-0.805875	-0.8384618	0.7092636	-0.80601436	0.75166863	0.7535377	0.7572031	-0.8315804	-0.74566007
-0.3921104	-0.41425464	0.40609333	-0.41425568	-0.3812318	-0.34332198	-0.36400595	0.431629	0.39733836	-0.37001014	0.38128385	-0.42283848	-0.35085407	-0.36620852	0.46098512	0.43453193
-0.7809249	-0.7798841	0.7472267	-0.72749114	-0.7721725	-0.7307222	-0.6932184	0.72181964	0.7500754	-0.7083447	0.7698646	-0.6819653	-0.74678594	-0.71641093	0.7870818	0.7011551
0.072937176	0.1656093	-0.13229325	0.096624725	0.15241323	0.09512421	0.16034654	-0.11711734	-0.10146356	0.07149234	-0.15809073	0.12354576	0.06469011	0.1619975	-0.17272824	-0.15830205
-0.49877718	-0.44398132	0.48405653	-0.5078742	-0.50730985	-0.48937353	-0.45633137	0.43204778	0.5084284	-0.44170308	0.4723272	-0.44556615	-0.44272625	-0.468115	0.4508119	0.49453023
0.28940544	0.3271387	-0.28621614	0.35824838	0.27828237	0.27369007	0.27016047	-0.34405768	-0.3271118	0.34687492	-0.33713746	0.2657099	0.33290446	0.33050096	-0.3303735	-0.31937453
0.008960829	0.06800521	-0.072451755	0.017512156	0.0023136728	0.017952256	0.0791882	-0.050995722	-0.04275383	0.07250499	0.00070753804	0.049809854	0.017141772	0.00482156	-0.03954344	-0.045555998
1.5348558	1.5898002	-1.5276408	1.4902121	1.5561742	1.416928	1.468205	-1.4465169	-1.6345229	1.4410294	-1.5176055	1.4477271	1.4368625	1.4365891	-1.5780704	-1.497632
0.1272345	0.1883247	-0.15185219	0.20185035	0.11998701	0.11056432	0.105049595	-0.11998257	-0.14366947	0.15375707	-0.16205885	0.13917135	0.17681451	0.124111846	-0.21762569	-0.12991615
0.5711183	0.642099	-0.6204255	0.5372598	0.56432664	0.56993663	0.58264583	-0.57457435	-0.6070273	0.50049245	-0.5665249	0.5469663	0.4826099	0.54354066	-0.63646317	-0.54502815
0.005095983	-0.021484423	-0.045274742	0.023466233	0.0056438525	0.02519545	0.06868773	-0.04990556	-0.049312603	-0.0021972791	0.011588224	0.07744015	0.051025704	-0.0073401243	-0.061106782	-0.009398382
-0.51237446	-0.5337251	0.5462352	-0.45581594	-0.49686885	-0.4741331	-0.44892427	0.45739245	0.5738048	-0.45787463	0.48197228	-0.45869806	-0.5068405	-0.49252114	0.48681113	0.4865342
0.2533214	0.2556546	-0.27275306	0.23216736	0.22215039	0.27495736	0.27643535	-0.2796309	-0.2425598	0.30071378	-0.27691707	0.24512821	0.23154412	0.26171848	-0.27722672	-0.30355844
-0.28356987	-0.2783369	0.2811101	-0.20650321	-0.28241014	-0.19427834	-0.22836958	0.27852073	0.24568251	-0.19246028	0.25523725	-0.23441525	-0.2736984	-0.2044935	0.21900275	0.24246666
0.17170571	0.25531498	-0.2515174	0.20893882	0.2407292	0.17853315	0.19613296	-0.17075962	-0.18684514	0.2521295	-0.23548372	0.24064179	0.15607764	0.24350983	-0.17882991	-0.19840392
-0.36824235	-0.44532418	0.4273852	-0.41751394	-0.363878	-0.40866295	-0.35261464	0.3804936	0.40264812	-0.3965636	0.42554075	-0.40718684	-0.33225143	-0.40945658	0.3629321	0.40842545
0.2969798	0.2668219	-0.30865303	0.31258455	0.25758964	0.3018076	0.29858217	-0.21873209	-0.25307304	0.25510827	-0.23242714	0.21239834	0.20798144	0.21877795	-0.2936764	-0.30173364
0.230169	0.2963577	-0.2575396	0.29590827	0.22230166	0.25503987	0.19341205	-0.22354281	-0.2906712	0.2640332	-0.23728445	0.19640438	0.22173907	0.2754845	-0.2445529	-0.2714842
-0.5512245	-0.61754227	0.5770724	-0.5892941	-0.6136093	-0.5755586	-0.5423901	0.5688863	0.61597806	-0.5937596	0.6242761	-0.5339933	-0.5317529	-0.59295684	0.5761112	0.5676887
0.27126133	0.21221063	-0.2076245	0.22519743	0.2532613	0.24635088	0.20144059	-0.23080221	-0.2091588	0.19277468	-0.2221212	0.269627	0.19227041	0.24206606	-0.21229303	-0.25883088
-0.26959917	-0.22199917	0.20556846	-0.1872402	-0.22022887	-0.1825151	-0.19809246	0.19774315	0.30098116	-0.18569008	0.20417781	-0.26906496	-0.24582602	-0.18723679	0.26456493	0.18909344
0.1887128	0.19636637	-0.18169972	0.17521547	0.20908085	0.14244145	0.19878416	-0.14988276	-0.13334632	0.1746493	-0.21829304	0.13079491	0.20482373	0.21202359	-0.1984417	-0.17703542
0.7052407	0.7918727	-0.7770933	0.74476427	0.7508122	0.741209	0.6994822	-0.7075447	-0.7413192	0.66520727	-0.78087753	0.6969512	0.6795873	0.6760191	-0.8162956	-0.76607275
0.115095355	0.1907273	-0.13081439	0.13572024	0.109786235	0.13627516	0.19335058	-0.16705674	-0.101220496	0.1650242	-0.14614561	0.17423636	0.16383615	0.1299451	-0.12931503	-0.1943491
-0.30903608	-0.3539432	0.31862137	-0.2844866	-0.2998476	-0.34455568	-0.27273813	0.2732414	0.27709347	-0.2574158	0.273502	-0.281815	-0.2844171	-0.35408065	0.30829403	0.29656845
0.49680904	0.5561469	-0.5338915	0.443056	0.49861893	0.42305672	0.5066866	-0.5137203	-0.46992528	0.47807044	-0.46373633	0.5003435	0.49707246	0.46339652	-0.49980944	-0.43545094
0.15002228	0.16308983	-0.12278491	0.16270237	0.14882517	0.15608458	0.15358707	-0.18709183	-0.100818135	0.13564861	-0.19482437	0.15128332	0.13702117	0.17869222	-0.099910624	-0.12789996
-0.35321873	-0.36229932	0.36383933	-0.3115089	-0.35574636	-0.32145193	-0.31909996	0.31556207	0.3784446	-0.321479	0.37684822	-0.31672195	-0.33425072	-0.35953254	0.33403453	0.34214407
0.023773259	0.07385867	-0.079253286	0.043024506	0.014503776	0.0757456	-0.009027899	-0.02736206	-0.03348763	0.026668658	-0.03670089	0.014892663	0.026627274	0.05689121	-0.06129785	-0.051500965
-0.7336322	-0.7201256	0.68931913	-0.6862808	-0.71272445	-0.6260151	-0.6426082	0.71299183	0.71138114	-0.7004341	0.7133526	-0.62234885	-0.69374543	-0.6926157	0.70708734	0.721236
0.20238777	0.2661762	-0.24327587	0.2012484	0.24415952	0.21320581	0.18990444	-0.21607447	-0.19449726	0.21979573	-0.21664798	0.20746751	0.1879722	0.22295289	-0.21235393	-0.25872922
0.14164309	0.14336391	-0.09035558	0.17655924	0.11170217	0.087932415	0.17052257	-0.14845684	-0.12045743	0.122918755	-0.09021427	0.09606633	0.094360486	0.14210533	-0.14861232	-0.08745329
-0.55836236	-0.5323644	0.51061004	-0.5158081	-0.49023557	-0.533264	-0.5387753	0.5402502	0.5780619	-0.5050902	0.48203745	-0.46181822	-0.46749255	-0.46296224	0.5755774	0.46123725
0.6678204	0.71962744	-0.6287992	0.6481238	0.66258115	0.61818784	0.6422816	-0.69337463	-0.6846599	0.6079907	-0.6611365	0.61944306	0.6302332	0.61386114	-0.64325327	-0.6965937
-0.45030734	-0.42690873	0.45876604	-0.4276922	-0.41392773	-0.38203934	-0.3970115	0.38539475	0.40235835	-0.4123225	0.4037585	-0.4375439	-0.3599684	-0.41314238	0.44119945	0.35433513
-0.17663105	-0.22546095	0.24815461	-0.15475777	-0.2187389	-0.19788507	-0.16731888	0.15667595	0.21606776	-0.17996815	0.17012139	-0.1853342	-0.19915123	-0.15374193	0.17307933	0.15625061
0.006005207	0.00039531622	-0.036236085	-0.010465979	-0.0068410314	0.0030998755	-0.030979045	-0.022060044	-0.010041253	0.034700964	0.050478138	-0.045967765	-0.03390734	-0.0073348503	-0.015968563	-0.017158942
0.664364	0.67504627	-0.6471141	0.62060654	0.67189234	0.59843934	0.6248354	-0.59376234	-0.6765583	0.5724743	-0.6756592	0.6271363	0.6119605	0.6046624	-0.68506616	-0.64193654
0.52324104	0.6348986	-0.534717	0.58123296	0.5758615	0.5178547	0.5987837	-0.5629795	-0.5532001	0.5008399	-0.5715648	0.5629695	0.56960946	0.58619463	-0.61772126	-0.5200316
-0.7719031	-0.84018576	0.8435816	-0.8296416	-0.83871275	-0.7622091	-0.74175495	0.7411357	0.80379826	-0.7417726	0.794191	-0.7867579	-0.80166644	-0.7202833	0.78091675	0.78822803
